1768356821791744765411798853587791615145207576963281230180548003466575872,0,883855523409616586371483610121017674027114056119142531515168284276162560,884178410895872382705899426793895807572603788481640615090274001733287936,3536713643583489530823597707175583230290415153926562460361096006933151744,1325566868355045994538561193634636568302255754757665668849124817355407360,863455479390500373736229908978413874582620887189102163174095704817664
2651133736710091989077122387269273136604511509515331337698249634710814720,0,3536713643583489530823597707175583230290415153926562460361096006933151744,1325566868355045994538561193634636568302255754757665668849124817355407360,5302267473420183978154244774538546273209023019030662675396499269421629440,3019724651304208771376101525801565976311997965515345216106112969867264,1294498894877974604041563665658824773732671635505532879735473454448640
3092198042935509781889127962420803559743485916687713501292659681144078336,0,0,1546099021467754890944563981210401779871742958343856750646329840572039168,6184396085871019563778255924841607119486971833375427002585319362288156672,0,1509862325652104385688050762900782988155998982757672608053056484933632
3535422093638466345485934440484070696108456224476570126060673137104650240,0,6039449302608417542752203051603131952623995931030690432212225939734528,1767711046819233172742967220242035348054228112238285063030336568552325120,7070844187276932690971868880968141392216912448953140252121346274209300480,7073427287166979061647195414351166460580830307853124920722192013866303488,1726280319159407395256803926017612644584207140857700256865563055226880
3536713643583489530823597707175583230290415153926562460361096006933151744,0,1767711046819233172742967220242035348054228112238285063030336568552325120,1768356821791744765411798853587791615145207576963281230180548003466575872,7073427287166979061647195414351166460580830307853124920722192013866303488,2651133736710091989077122387269273136604511509515331337698249634710814720,1726910958781000747472459817956827749165241774378204326348191409635328
5302267473420183978154244774538546273209023019030662675396499269421629440,0,7073427287166979061647195414351166460580830307853124920722192013866303488,2651133736710091989077122387269273136604511509515331337698249634710814720,10604534946840367956308489549077092546418046038061325350792998538843258880,6039449302608417542752203051603131952623995931030690432212225939734528,2588997789755949208083127331317649547465343271011065759470946908897280
6184396085871019563778255924841607119486971833375427002585319362288156672,0,0,3092198042935509781889127962420803559743485916687713501292659681144078336,12368792171742039127556511849683214238973943666750854005170638724576313344,0,3019724651304208771376101525801565976311997965515345216106112969867264
7070844187276932690971868880968141392216912448953140252121346274209300480,0,12078898605216835085504406103206263905247991862061380864424451879469056,3535422093638466345485934440484070696108456224476570126060673137104650240,0,14146854574333958123294390828702332921161660615706249841444384027732606976,3452560638318814790513607852035225289168414281715400513731126110453760
7073427287166979061647195414351166460580830307853124920722192013866303488,0,3535422093638466345485934440484070696108456224476570126060673137104650240,3536713643583489530823597707175583230290415153926562460361096006933151744,14146854574333958123294390828702332921161660615706249841444384027732606976,5302267473420183978154244774538546273209023019030662675396499269421629440,3453821917562001494944919635913655498330483548756408652696382819270656
10604534946840367956308489549077092546418046038061325350792998538843258880,0,14146854574333958123294390828702332921161660615706249841444384027732606976,5302267473420183978154244774538546273209023019030662675396499269421629440,21209069893680735912616979098154185092836092076122650701585997077686517760,12078898605216835085504406103206263905247991862061380864424451879469056,5177995579511898416166254662635299094930686542022131518941893817794560
12368792171742039127556511849683214238973943666750854005170638724576313344,0,0,6184396085871019563778255924841607119486971833375427002585319362288156672,24737584343484078255113023699366428477947887333501708010341277449152626688,0,6039449302608417542752203051603131952623995931030690432212225939734528
14146854574333958123294390828702332921161660615706249841444384027732606976,0,7070844187276932690971868880968141392216912448953140252121346274209300480,7073427287166979061647195414351166460580830307853124920722192013866303488,0,10604534946840367956308489549077092546418046038061325350792998538843258880,6907643835124002989889839271827310996660967097512817305392765638541312
21209069893680735912616979098154185092836092076122650701585997077686517760,0,0,10604534946840367956308489549077092546418046038061325350792998538843258880,0,0,10355991159023796832332509325270598189861373084044263037883787635589120
24737584343484078255113023699366428477947887333501708010341277449152626688,0,0,12368792171742039127556511849683214238973943666750854005170638724576313344,0,0,12078898605216835085504406103206263905247991862061380864424451879469056
