1546206861254423493503742649270749858394437506921546912936254255013036032,0,0,773103430627211746751871324635374929197218753460773456468127127506518016,3092413722508846987007485298541499716788875013843093825872508510026072064,0,754983818971886471437374340464233329294158938926536578582155397955584
1768141563467574234522188309139206192781547755388282507797144191828492288,0,1769866578805105201240300206432664714462931257050943502239489805640531968,884070781733787117261094154569603096390773877694141253898572095914246144,3536283126935148469044376618278412385563095510776565015594288383656984576,3019935275887545885749497361856933317176635755706146314328621591822336,863350372786901481700287260321878023819115114935684818260324312416256
1769435640907597465232332325863383135053882338320564455276237165120454656,0,3019935275887545885749497361856933317176635755706146314328621591822336,884717820453798732616166162931691567526941169160282227638118582560227328,3538871281815194930464664651726766270107764676641128910552474330240909312,1769866578805105201240300206432664714462931257050943502239489805640531968,863982246536912824820474768487980046413028485508088112927850178281472
1769866578805105201240300206432664714462931257050943502239489805640531968,0,1769435640907597465232332325863383135053882338320564455276237165120454656,884933289402552600620150103216332357231465628525471751119744902820265984,3539733157610210402480600412865329428925862514101887004478979611281063936,1768141563467574234522188309139206192781547755388282507797144191828492288,864192665432180274043115335172199567608853152856906006952875881660416
3092413722508846987007485298541499716788875013843093825872508510026072064,0,0,1546206861254423493503742649270749858394437506921546912936254255013036032,6184827445017693974014970597082999433577750027686187651745017020052144128,0,1509967637943772942874748680928466658588317877853073157164310795911168
3536283126935148469044376618278412385563095510776565015594288383656984576,0,3539733157610210402480600412865329428925862514101887004478979611281063936,1768141563467574234522188309139206192781547755388282507797144191828492288,7072566253870296938088753236556824771126191021553130031188576767313969152,6039870551775091771498994723713866634353271511412292628657243183644672,1726700745573802963400574520643756047638230229871369636520648624832512
3538871281815194930464664651726766270107764676641128910552474330240909312,0,6039870551775091771498994723713866634353271511412292628657243183644672,1769435640907597465232332325863383135053882338320564455276237165120454656,7077742563630389860929329303453532540215529353282257821104948660481818624,3539733157610210402480600412865329428925862514101887004478979611281063936,1727964493073825649640949536975960092826056971016176225855700356562944
3539733157610210402480600412865329428925862514101887004478979611281063936,0,3538871281815194930464664651726766270107764676641128910552474330240909312,1769866578805105201240300206432664714462931257050943502239489805640531968,7079466315220420804961200825730658857851725028203774008957959222562127872,3536283126935148469044376618278412385563095510776565015594288383656984576,1728385330864360548086230670344399135217706305713812013905751763320832
6184827445017693974014970597082999433577750027686187651745017020052144128,0,0,3092413722508846987007485298541499716788875013843093825872508510026072064,12369654890035387948029941194165998867155500055372375303490034040104288256,0,3019935275887545885749497361856933317176635755706146314328621591822336
7072566253870296938088753236556824771126191021553130031188576767313969152,0,7079466315220420804961200825730658857851725028203774008957959222562127872,3536283126935148469044376618278412385563095510776565015594288383656984576,14145132507740593876177506473113649542252382043106260062377153534627938304,12079741103550183542997989447427733268706543022824585257314486367289344,3453401491147605926801149041287512095276460459742739273041297249665024
7077742563630389860929329303453532540215529353282257821104948660481818624,0,12079741103550183542997989447427733268706543022824585257314486367289344,3538871281815194930464664651726766270107764676641128910552474330240909312,0,7079466315220420804961200825730658857851725028203774008957959222562127872,3455928986147651299281899073951920185652113942032352451711400713125888
7079466315220420804961200825730658857851725028203774008957959222562127872,0,7077742563630389860929329303453532540215529353282257821104948660481818624,3539733157610210402480600412865329428925862514101887004478979611281063936,0,7072566253870296938088753236556824771126191021553130031188576767313969152,3456770661728721096172461340688798270435412611427624027811503526641664
12369654890035387948029941194165998867155500055372375303490034040104288256,0,0,6184827445017693974014970597082999433577750027686187651745017020052144128,24739309780070775896059882388331997734311000110744750606980068080208576512,0,6039870551775091771498994723713866634353271511412292628657243183644672
14145132507740593876177506473113649542252382043106260062377153534627938304,0,0,7072566253870296938088753236556824771126191021553130031188576767313969152,0,0,6906802982295211853602298082575024190552920919485478546082594499330048
